dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,62.590167,-11.687500,26.591725,94.958333,179.166667,-0.000000,0.000000
0.020000,64.561000,-11.687500,28.562558,98.541667,179.166667,0.000000,0.000000
0.020000,66.603500,-11.687500,30.605058,102.125000,179.166667,0.000000,0.000000
0.020000,68.717667,-11.687500,32.719225,105.708333,179.166667,-0.000000,0.000000
0.020000,70.903500,-11.687500,34.905058,109.291667,179.166667,0.000000,0.000000
0.020000,73.161000,-11.687500,37.162558,112.875000,179.166667,-0.000000,0.000000
0.020000,75.490167,-11.687500,39.491725,116.458333,179.166667,0.000000,0.000000
0.020000,77.891000,-11.687500,41.892558,120.041667,179.166667,-0.000000,0.000000
0.020000,80.363500,-11.687500,44.365058,123.625000,179.166667,0.000000,0.000000
0.020000,82.907667,-11.687500,46.909225,127.208333,179.166667,-0.000000,0.000000
0.020000,85.523500,-11.687500,49.525058,130.791667,179.166667,0.000000,0.000000
0.020000,88.211000,-11.687500,52.212558,134.375000,179.166667,-0.000000,0.000000
0.020000,90.970167,-11.687500,54.971725,137.958333,179.166667,0.000000,0.000000
0.020000,93.801000,-11.687500,57.802558,141.541667,179.166667,-0.000000,0.000000
0.020000,96.703500,-11.687500,60.705058,145.125000,179.166667,0.000000,0.000000
0.020000,99.677667,-11.687500,63.679225,148.708333,179.166667,-0.000000,0.000000
0.020000,102.723500,-11.687500,66.725058,152.291667,179.166667,0.000000,0.000000
0.020000,105.841000,-11.687500,69.842558,155.875000,179.166667,0.000000,0.000000
0.020000,109.030167,-11.687500,73.031725,159.458333,179.166667,-0.000000,0.000000
0.020000,112.291000,-11.687500,76.292558,163.041667,179.166667,-0.000000,0.000000
0.020000,115.623500,-11.687500,79.625058,166.625000,179.166667,0.000000,0.000000
0.020000,119.027667,-11.687500,83.029225,170.208333,179.166667,0.000000,0.000000
0.020000,122.503500,-11.687500,86.505058,173.791667,179.166667,-0.000000,0.000000
0.020000,126.049442,-11.687500,90.051000,177.297101,175.271739,-194.746377,0.000000
0.020000,129.662377,-11.687500,93.663935,180.646739,167.481884,-389.492754,0.000000
0.020000,133.339188,-11.687500,97.340746,183.840580,159.692029,-389.492754,0.000000
0.020000,137.076761,-11.687500,101.078319,186.878623,151.902174,-389.492754,0.000000
0.020000,140.871978,-11.687500,104.873536,189.760870,144.112319,-389.492754,0.000000
0.020000,144.721725,-11.687500,108.723283,192.487319,136.322464,-389.492754,0.000000
0.020000,148.622884,-11.687500,112.624442,195.057971,128.532609,-389.492754,0.000000
0.020000,152.572341,-11.687500,116.573899,197.472826,120.742754,-389.492754,0.000000
0.020000,156.566978,-11.687500,120.568536,199.731884,112.952899,-389.492754,0.000000
0.020000,160.603681,-11.687500,124.605239,201.835145,105.163043,-389.492754,0.000000
0.020000,164.679333,-11.687500,128.680891,203.782609,97.373188,-389.492754,0.000000
0.020000,168.790819,-11.687500,132.792377,205.574275,89.583333,-389.492754,0.000000
0.020000,172.935022,-11.687500,136.936580,207.210145,81.793478,-389.492754,0.000000
0.020000,177.108826,-11.687500,141.110384,208.690217,74.003623,-389.492754,0.000000
0.020000,181.309116,-11.687500,145.310674,210.014493,66.213768,-389.492754,0.000000
0.020000,185.532775,-11.687500,149.534333,211.182971,58.423913,-389.492754,0.000000
0.020000,189.776688,-11.687500,153.778246,212.195652,50.634058,-389.492754,0.000000
0.020000,194.037739,-11.687500,158.039297,213.052536,42.844203,-389.492754,0.000000
0.020000,198.312812,-11.687500,162.314370,213.753623,35.054348,-389.492754,0.000000
0.020000,202.598790,-11.687500,166.600348,214.298913,27.264493,-389.492754,0.000000
0.020000,206.892558,-11.687500,170.894116,214.688406,19.474638,-389.492754,0.000000
0.020000,211.191000,-11.687500,175.192558,214.922101,11.684783,-389.492754,0.000000
0.020000,215.491000,-11.687500,179.492558,215.000000,3.894928,-389.492754,0.000000
0.020000,219.791000,-11.687500,183.792558,215.000000,0.000000,-194.746377,0.000000
0.020000,224.091000,-11.687500,188.092558,215.000000,0.000000,0.000000,0.000000
0.020000,228.391000,-11.687500,192.392558,215.000000,-0.000000,-0.000000,0.000000
0.020000,232.691000,-11.687500,196.692558,215.000000,0.000000,0.000000,0.000000
0.020000,236.991000,-11.687500,200.992558,215.000000,0.000000,0.000000,0.000000
0.020000,241.291000,-11.687500,205.292558,215.000000,-0.000000,-0.000000,0.000000
0.020000,245.591000,-11.687500,209.592558,215.000000,-0.000000,0.000000,0.000000
0.020000,249.891000,-11.687500,213.892558,215.000000,0.000000,0.000000,0.000000
0.020000,254.191000,-11.687500,218.192558,215.000000,-0.000000,-0.000000,0.000000
0.020000,258.491000,-11.687500,222.492558,215.000000,0.000000,0.000000,0.000000
0.020000,262.791000,-11.687500,226.792558,215.000000,0.000000,0.000000,0.000000
0.020000,267.091000,-11.687500,231.092558,215.000000,-0.000000,-0.000000,0.000000
0.020000,271.391000,-11.687500,235.392558,215.000000,0.000000,0.000000,0.000000
0.020000,275.691000,-11.687500,239.692558,215.000000,-0.000000,-0.000000,0.000000
0.020000,279.991000,-11.687500,243.992558,215.000000,0.000000,0.000000,0.000000
0.020000,284.291000,-11.687500,248.292558,215.000000,-0.000000,-0.000000,0.000000
0.020000,288.591000,-11.687500,252.592558,215.000000,0.000000,0.000000,0.000000
0.020000,292.891000,-11.687500,256.892558,215.000000,0.000000,-0.000000,0.000000
0.020000,297.191000,-11.687500,261.192558,215.000000,0.000000,0.000000,0.000000
0.020000,301.491000,-11.687500,265.492558,215.000000,0.000000,0.000000,0.000000
0.020000,305.791000,-11.687500,269.792558,215.000000,0.000000,0.000000,0.000000
0.020000,310.091000,-11.687500,274.092558,215.000000,0.000000,0.000000,0.000000
0.020000,314.391000,-11.687500,278.392558,215.000000,0.000000,0.000000,0.000000
0.020000,318.691000,-11.687500,282.692558,215.000000,0.000000,0.000000,0.000000
0.020000,322.991000,-11.687500,286.992558,215.000000,-0.000000,-0.000000,0.000000
0.020000,327.291000,-11.687500,291.292558,215.000000,0.000000,0.000000,0.000000
0.020000,331.591000,-11.687500,295.592558,215.000000,0.000000,0.000000,0.000000
0.020000,335.891000,-11.687500,299.892558,215.000000,-0.000000,-0.000000,0.000000
0.020000,340.191000,-11.687500,304.192558,215.000000,0.000000,0.000000,0.000000
0.020000,344.491000,-11.687500,308.492558,215.000000,0.000000,0.000000,0.000000
0.020000,348.791000,-11.687500,312.792558,215.000000,-0.000000,-0.000000,0.000000
0.020000,353.091000,-11.687500,317.092558,215.000000,0.000000,0.000000,0.000000
0.020000,357.391000,-11.687500,321.392558,215.000000,0.000000,-0.000000,0.000000
0.020000,361.691000,-11.687500,325.692558,215.000000,0.000000,0.000000,0.000000
0.020000,365.991000,-11.687500,329.992558,215.000000,0.000000,0.000000,0.000000
0.020000,370.291000,-11.687500,334.292558,215.000000,-0.000000,-0.000000,0.000000
0.020000,374.591000,-11.687500,338.592558,215.000000,0.000000,0.000000,0.000000
0.020000,378.891000,-11.687500,342.892558,215.000000,0.000000,0.000000,0.000000
0.020000,383.191000,-11.687500,347.192558,215.000000,-0.000000,-0.000000,0.000000
0.020000,387.491000,-11.687500,351.492558,215.000000,0.000000,0.000000,0.000000
0.020000,391.791000,-11.687500,355.792558,215.000000,0.000000,0.000000,0.000000
0.020000,396.091000,-11.687500,360.092558,215.000000,-0.000000,-0.000000,0.000000
0.020000,400.391000,-11.687500,364.392558,215.000000,0.000000,0.000000,0.000000
0.020000,404.691000,-11.687500,368.692558,215.000000,0.000000,0.000000,0.000000
0.020000,408.991000,-11.687500,372.992558,215.000000,-0.000000,-0.000000,0.000000
0.020000,413.291000,-11.687500,377.292558,215.000000,0.000000,0.000000,0.000000
0.020000,417.591000,-11.687500,381.592558,215.000000,-0.000000,-0.000000,0.000000
0.020000,421.891000,-11.687500,385.892558,215.000000,0.000000,0.000000,0.000000
0.020000,426.191000,-11.687500,390.192558,215.000000,0.000000,-0.000000,0.000000
0.020000,430.491000,-11.687500,394.492558,215.000000,0.000000,0.000000,0.000000
0.020000,434.791000,-11.687500,398.792558,215.000000,0.000000,0.000000,0.000000
0.020000,439.091000,-11.687500,403.092558,215.000000,0.000000,0.000000,0.000000
0.020000,443.391000,-11.687500,407.392558,215.000000,-0.000000,-0.000000,0.000000
0.020000,447.691000,-11.687500,411.692558,215.000000,0.000000,0.000000,0.000000
0.020000,451.991000,-11.687500,415.992558,215.000000,0.000000,0.000000,0.000000
0.020000,456.291000,-11.687500,420.292558,215.000000,-0.000000,-0.000000,0.000000
0.020000,460.591000,-11.687500,424.592558,215.000000,0.000000,0.000000,0.000000
0.020000,464.891000,-11.687500,428.892558,215.000000,0.000000,0.000000,0.000000
0.020000,469.191000,-11.687500,433.192558,215.000000,-0.000000,-0.000000,0.000000
0.020000,473.491000,-11.687500,437.492558,215.000000,0.000000,0.000000,0.000000
0.020000,477.791000,-11.687500,441.792558,215.000000,0.000000,0.000000,0.000000
0.020000,482.091000,-11.687500,446.092558,215.000000,-0.000000,-0.000000,0.000000
0.020000,486.391000,-11.687500,450.392558,215.000000,0.000000,0.000000,0.000000
0.020000,490.691000,-11.687500,454.692558,215.000000,0.000000,0.000000,0.000000
0.020000,494.991000,-11.687500,458.992558,215.000000,0.000000,-0.000000,0.000000
0.020000,499.291000,-11.687500,463.292558,215.000000,0.000000,0.000000,0.000000
0.020000,503.591000,-11.687500,467.592558,215.000000,0.000000,0.000000,0.000000
0.020000,507.891000,-11.687500,471.892558,215.000000,0.000000,0.000000,0.000000
0.020000,512.191000,-11.687500,476.192558,215.000000,0.000000,0.000000,0.000000
0.020000,516.491000,-11.687500,480.492558,215.000000,-0.000000,-0.000000,0.000000
0.020000,520.791000,-11.687500,484.792558,215.000000,0.000000,0.000000,0.000000
0.020000,525.091000,-11.687500,489.092558,215.000000,0.000000,-0.000000,0.000000
0.020000,529.391000,-11.687500,493.392558,215.000000,-0.000000,-0.000000,0.000000
0.020000,533.691000,-11.687500,497.692558,215.000000,0.000000,0.000000,0.000000
0.020000,537.991000,-11.687500,501.992558,215.000000,0.000000,0.000000,0.000000
0.020000,542.291000,-11.687500,506.292558,215.000000,-0.000000,-0.000000,0.000000
0.020000,546.591000,-11.687500,510.592558,215.000000,0.000000,0.000000,0.000000
0.020000,550.891000,-11.687500,514.892558,215.000000,0.000000,0.000000,0.000000
0.020000,555.191000,-11.687500,519.192558,215.000000,-0.000000,-0.000000,0.000000
0.020000,559.491000,-11.687500,523.492558,215.000000,0.000000,0.000000,0.000000
0.020000,563.791000,-11.687500,527.792558,215.000000,-0.000000,-0.000000,0.000000
0.020000,568.091000,-11.687500,532.092558,215.000000,-0.000000,0.000000,0.000000
0.020000,572.391000,-11.687500,536.392558,215.000000,0.000000,0.000000,0.000000
0.020000,576.691000,-11.687500,540.692558,215.000000,-0.000000,-0.000000,0.000000
0.020000,580.991000,-11.687500,544.992558,215.000000,0.000000,0.000000,0.000000
0.020000,585.291000,-11.687500,549.292558,215.000000,-0.000000,-0.000000,0.000000
0.020000,589.591000,-11.687500,553.592558,215.000000,0.000000,0.000000,0.000000
0.020000,593.891000,-11.687500,557.892558,215.000000,-0.000000,-0.000000,0.000000
0.020000,598.191000,-11.687500,562.192558,215.000000,0.000000,0.000000,0.000000
0.020000,602.491000,-11.687500,566.492558,215.000000,0.000000,0.000000,0.000000
0.020000,606.791000,-11.687500,570.792558,215.000000,0.000000,0.000000,0.000000
0.020000,611.091000,-11.687500,575.092558,215.000000,0.000000,0.000000,0.000000
0.020000,615.391000,-11.687500,579.392558,215.000000,0.000000,0.000000,0.000000
0.020000,619.691000,-11.687500,583.692558,215.000000,-0.000000,-0.000000,0.000000
0.020000,623.991000,-11.687500,587.992558,215.000000,0.000000,0.000000,0.000000
0.020000,628.291000,-11.687500,592.292558,215.000000,0.000000,-0.000000,0.000000
0.020000,632.591000,-11.687500,596.592558,215.000000,0.000000,0.000000,0.000000
0.020000,636.891000,-11.687500,600.892558,215.000000,0.000000,0.000000,0.000000
0.020000,641.191000,-11.687500,605.192558,215.000000,0.000000,0.000000,0.000000
0.020000,645.491000,-11.687500,609.492558,215.000000,0.000000,0.000000,0.000000
0.020000,649.791000,-11.687500,613.792558,215.000000,0.000000,0.000000,0.000000
0.020000,654.091000,-11.687500,618.092558,215.000000,0.000000,0.000000,0.000000
0.020000,658.391000,-11.687500,622.392558,215.000000,0.000000,0.000000,0.000000
0.020000,662.691000,-11.687500,626.692558,215.000000,-0.000000,-0.000000,0.000000
0.020000,666.991000,-11.687500,630.992558,215.000000,0.000000,0.000000,0.000000
0.020000,671.291000,-11.687500,635.292558,215.000000,0.000000,-0.000000,0.000000
0.020000,675.591000,-11.687500,639.592558,215.000000,0.000000,0.000000,0.000000
0.020000,679.891000,-11.687500,643.892558,215.000000,0.000000,0.000000,0.000000
0.020000,684.191000,-11.687500,648.192558,215.000000,0.000000,0.000000,0.000000
0.020000,688.491000,-11.687500,652.492558,215.000000,0.000000,0.000000,0.000000
0.020000,692.791000,-11.687500,656.792558,215.000000,0.000000,0.000000,0.000000
0.020000,697.091000,-11.687500,661.092558,215.000000,0.000000,0.000000,0.000000
0.020000,701.391000,-11.687500,665.392558,215.000000,0.000000,0.000000,0.000000
0.020000,705.691000,-11.687500,669.692558,215.000000,0.000000,0.000000,0.000000
0.020000,709.991000,-11.687500,673.992558,215.000000,0.000000,0.000000,0.000000
0.020000,714.291000,-11.687500,678.292558,215.000000,-0.000000,-0.000000,0.000000
0.020000,718.591000,-11.687500,682.592558,215.000000,0.000000,0.000000,0.000000
0.020000,722.891000,-11.687500,686.892558,215.000000,-0.000000,-0.000000,0.000000
0.020000,727.191000,-11.687500,691.192558,215.000000,0.000000,0.000000,0.000000
0.020000,731.491000,-11.687500,695.492558,215.000000,0.000000,0.000000,0.000000
0.020000,735.791000,-11.687500,699.792558,215.000000,0.000000,0.000000,0.000000
0.020000,740.091000,-11.687500,704.092558,215.000000,0.000000,0.000000,0.000000
0.020000,744.391000,-11.687500,708.392558,215.000000,0.000000,0.000000,0.000000
0.020000,748.691000,-11.687500,712.692558,215.000000,0.000000,0.000000,0.000000
0.020000,752.991000,-11.687500,716.992558,215.000000,0.000000,0.000000,0.000000
0.020000,757.291000,-11.687500,721.292558,215.000000,0.000000,0.000000,0.000000
0.020000,761.591000,-11.687500,725.592558,215.000000,0.000000,0.000000,0.000000
0.020000,765.891000,-11.687500,729.892558,215.000000,0.000000,0.000000,0.000000
0.020000,770.191000,-11.687500,734.192558,215.000000,0.000000,0.000000,0.000000
0.020000,774.491000,-11.687500,738.492558,215.000000,-0.000000,-0.000000,0.000000
0.020000,778.791000,-11.687500,742.792558,215.000000,0.000000,0.000000,0.000000
0.020000,783.091000,-11.687500,747.092558,215.000000,-0.000000,-0.000000,0.000000
0.020000,787.391000,-11.687500,751.392558,215.000000,0.000000,0.000000,0.000000
0.020000,791.691000,-11.687500,755.692558,215.000000,0.000000,0.000000,0.000000
0.020000,795.991000,-11.687500,759.992558,215.000000,0.000000,0.000000,0.000000
0.020000,800.291000,-11.687500,764.292558,215.000000,-0.000000,-0.000000,0.000000
0.020000,804.591000,-11.687500,768.592558,215.000000,0.000000,0.000000,0.000000
0.020000,808.891000,-11.687500,772.892558,215.000000,0.000000,-0.000000,0.000000
0.020000,813.191000,-11.687500,777.192558,215.000000,-0.000000,-0.000000,0.000000
0.020000,817.491000,-11.687500,781.492558,215.000000,0.000000,0.000000,0.000000
0.020000,821.791000,-11.687500,785.792558,215.000000,-0.000000,-0.000000,0.000000
0.020000,826.091000,-11.687500,790.092558,215.000000,0.000000,0.000000,0.000000
0.020000,830.391000,-11.687500,794.392558,215.000000,0.000000,0.000000,0.000000
0.020000,834.691000,-11.687500,798.692558,215.000000,-0.000000,-0.000000,0.000000
0.020000,838.991000,-11.687500,802.992558,215.000000,0.000000,0.000000,0.000000
0.020000,843.291000,-11.687500,807.292558,215.000000,-0.000000,-0.000000,0.000000
0.020000,847.591000,-11.687500,811.592558,215.000000,0.000000,0.000000,0.000000
0.020000,851.891000,-11.687500,815.892558,215.000000,0.000000,0.000000,0.000000
0.020000,856.191000,-11.687500,820.192558,215.000000,0.000000,0.000000,0.000000
0.020000,860.491000,-11.687500,824.492558,215.000000,0.000000,0.000000,0.000000
0.020000,864.791000,-11.687500,828.792558,215.000000,0.000000,0.000000,0.000000
0.020000,869.091000,-11.687500,833.092558,215.000000,0.000000,0.000000,0.000000
0.020000,873.391000,-11.687500,837.392558,215.000000,-0.000000,-0.000000,0.000000
0.020000,877.691000,-11.687500,841.692558,215.000000,0.000000,0.000000,0.000000
0.020000,881.991000,-11.687500,845.992558,215.000000,-0.000000,-0.000000,0.000000
0.020000,886.291000,-11.687500,850.292558,215.000000,0.000000,0.000000,0.000000
0.020000,890.591000,-11.687500,854.592558,215.000000,0.000000,0.000000,0.000000
0.020000,894.891000,-11.687500,858.892558,215.000000,-0.000000,-0.000000,0.000000
0.020000,899.191000,-11.687500,863.192558,215.000000,0.000000,0.000000,0.000000
0.020000,903.491000,-11.687500,867.492558,215.000000,-0.000000,-0.000000,0.000000
0.020000,907.791000,-11.687500,871.792558,215.000000,0.000000,0.000000,0.000000
0.020000,912.091000,-11.687500,876.092558,215.000000,0.000000,0.000000,0.000000
0.020000,916.391000,-11.687500,880.392558,215.000000,0.000000,0.000000,0.000000
0.020000,920.691000,-11.687500,884.692558,215.000000,0.000000,0.000000,0.000000
0.020000,924.991000,-11.687500,888.992558,215.000000,0.000000,0.000000,0.000000
0.020000,929.291000,-11.687500,893.292558,215.000000,0.000000,0.000000,0.000000
0.020000,933.591000,-11.687500,897.592558,215.000000,0.000000,0.000000,0.000000
0.020000,937.891000,-11.687500,901.892558,215.000000,-0.000000,-0.000000,0.000000
0.020000,942.191000,-11.687500,906.192558,215.000000,0.000000,0.000000,0.000000
0.020000,946.491000,-11.687500,910.492558,215.000000,0.000000,-0.000000,0.000000
0.020000,950.791000,-11.687500,914.792558,215.000000,0.000000,0.000000,0.000000
0.020000,955.091000,-11.687500,919.092558,215.000000,-0.000000,-0.000000,0.000000
0.020000,959.391000,-11.687500,923.392558,215.000000,0.000000,0.000000,0.000000
0.020000,963.691000,-11.687500,927.692558,215.000000,-0.000000,-0.000000,0.000000
0.020000,967.991000,-11.687500,931.992558,215.000000,0.000000,0.000000,0.000000
0.020000,972.291000,-11.687500,936.292558,215.000000,0.000000,0.000000,0.000000
0.020000,976.591000,-11.687500,940.592558,215.000000,0.000000,0.000000,0.000000
0.020000,980.891000,-11.687500,944.892558,215.000000,0.000000,0.000000,0.000000
0.020000,985.191000,-11.687500,949.192558,215.000000,0.000000,0.000000,0.000000
0.020000,989.491000,-11.687500,953.492558,215.000000,0.000000,0.000000,0.000000
0.020000,993.791000,-11.687500,957.792558,215.000000,-0.000000,-0.000000,0.000000
0.020000,998.091000,-11.687500,962.092558,215.000000,0.000000,0.000000,0.000000
0.020000,1002.391000,-11.687500,966.392558,215.000000,-0.000000,-0.000000,0.000000
0.020000,1006.691000,-11.687500,970.692558,215.000000,0.000000,0.000000,0.000000
0.020000,1010.991000,-11.687500,974.992558,215.000000,0.000000,0.000000,0.000000
0.020000,1015.291000,-11.687500,979.292558,215.000000,-0.000000,-0.000000,0.000000
0.020000,1019.591000,-11.687500,983.592558,215.000000,0.000000,0.000000,0.000000
0.020000,1023.891000,-11.687500,987.892558,215.000000,-0.000000,-0.000000,0.000000
0.020000,1028.190644,-11.687500,992.192202,214.982195,-0.890245,-44.512240,0.000000
0.020000,1032.488018,-11.687500,996.489576,214.868687,-5.675417,-239.258617,0.000000
0.020000,1036.780005,-11.687500,1000.781563,214.599381,-13.465272,-389.492754,0.000000
0.020000,1041.063491,-11.687500,1005.065049,214.174279,-21.255127,-389.492754,0.000000
0.020000,1045.335358,-11.687500,1009.336916,213.593379,-29.044982,-389.492754,0.000000
0.020000,1049.592492,-11.687500,1013.594050,212.856682,-36.834837,-389.492754,0.000000
0.020000,1053.831776,-11.687500,1017.833334,211.964189,-44.624692,-389.492754,0.000000
0.020000,1058.050094,-11.687500,1022.051652,210.915898,-52.414548,-389.492754,0.000000
0.020000,1062.244330,-11.687500,1026.245888,209.711810,-60.204403,-389.492754,0.000000
0.020000,1066.411368,-11.687500,1030.412926,208.351924,-67.994258,-389.492754,0.000000
0.020000,1070.548093,-11.687500,1034.549651,206.836242,-75.784113,-389.492754,0.000000
0.020000,1074.651389,-11.687500,1038.652947,205.164763,-83.573968,-389.492754,0.000000
0.020000,1078.718138,-11.687500,1042.719696,203.337486,-91.363823,-389.492754,0.000000
0.020000,1082.745227,-11.687500,1046.746785,201.354413,-99.153678,-389.492754,0.000000
0.020000,1086.729537,-11.687500,1050.731095,199.215542,-106.943533,-389.492754,0.000000
0.020000,1090.667955,-11.687500,1054.669513,196.920874,-114.733388,-389.492754,0.000000
0.020000,1094.557363,-11.687500,1058.558921,194.470409,-122.523243,-389.492754,0.000000
0.020000,1098.394646,-11.687500,1062.396204,191.864147,-130.313098,-389.492754,0.000000
0.020000,1102.176688,-11.687500,1066.178246,189.102088,-138.102953,-389.492754,0.000000
0.020000,1105.900372,-11.687500,1069.901930,186.184232,-145.892808,-389.492754,0.000000
0.020000,1109.562584,-11.687500,1073.564142,183.110579,-153.682664,-389.492754,0.000000
0.020000,1113.160207,-11.687500,1077.161765,179.881129,-161.472519,-389.492754,0.000000
0.020000,1116.690124,-11.687500,1080.691682,176.495881,-169.262374,-389.492754,0.000000
0.020000,1120.149577,-11.687500,1084.151135,172.972641,-176.161984,-344.980514,0.000000
0.020000,1123.537363,-11.687500,1087.538921,169.389308,-179.166667,-150.234137,0.000000
0.020000,1126.853483,-11.687500,1090.855041,165.805975,-179.166667,0.000000,0.000000
0.020000,1130.097936,-11.687500,1094.099493,162.222641,-179.166667,0.000000,0.000000
0.020000,1133.270722,-11.687500,1097.272280,158.639308,-179.166667,-0.000000,0.000000
0.020000,1136.371841,-11.687500,1100.373399,155.055975,-179.166667,0.000000,0.000000
0.020000,1139.401294,-11.687500,1103.402852,151.472641,-179.166667,0.000000,0.000000
0.020000,1142.359080,-11.687500,1106.360638,147.889308,-179.166667,0.000000,0.000000
0.020000,1145.201426,-11.687257,1109.202984,142.117292,-288.600817,-5471.707529,0.002414
0.020000,1148.503447,-11.611413,1112.505876,165.144607,1151.365760,71998.328841,0.044227
0.020000,1151.775693,-11.392445,1115.785440,163.978205,-58.320077,-60484.291842,0.090179
0.020000,1155.014870,-11.018276,1119.046156,163.035801,-47.120230,559.992386,0.140656
0.020000,1158.214980,-10.475913,1122.291902,162.287281,-37.425972,484.712892,0.195989
0.020000,1161.366317,-9.752165,1125.525280,161.668903,-30.918896,325.353767,0.256402
0.020000,1164.454480,-8.834895,1128.746791,161.075546,-29.667889,62.550342,0.321940
0.020000,1167.459589,-7.714945,1131.953810,160.350939,-36.230331,-328.122067,0.392377
0.020000,1170.356221,-6.388658,1135.139639,159.291489,-52.972502,-837.108581,0.467139
0.020000,1173.114626,-4.860571,1138.293026,157.669341,-81.107423,-1406.746003,0.545263
0.020000,1175.703430,-3.145495,1141.398407,155.269048,-120.014650,-1945.361383,0.625414
0.020000,1178.093627,-1.269024,1144.437188,151.939062,-166.499299,-2324.232461,0.705997
0.020000,1180.262839,0.734153,1147.389847,147.632949,-215.305653,-2440.317668,0.785340
0.020000,1182.198506,2.823895,1150.238326,142.423941,-260.450371,-2257.235922,0.861894
0.020000,1183.899038,4.959162,1152.968010,136.484174,-296.988333,-1826.898105,0.934407
0.020000,1185.372776,7.102081,1155.568780,130.038519,-322.282766,-1264.721629,1.002013
0.020000,1186.635501,9.220627,1158.035095,123.315753,-336.138311,-692.777277,1.064238
0.020000,1187.707467,11.289667,1160.365339,116.512199,-340.177690,-201.968942,1.120946
0.020000,1188.610749,13.290734,1162.560832,109.774656,-336.877154,165.026835,1.172250
0.020000,1189.367277,15.211069,1164.624814,103.199102,-328.777722,404.971555,1.218429
0.020000,1189.997624,17.042402,1166.561594,96.839011,-318.004519,538.660176,1.259852
0.020000,1190.520377,18.779806,1168.375938,90.717188,-306.091181,595.666919,1.296928
0.020000,1190.951932,20.420710,1170.072642,84.835192,-294.099772,599.570410,1.330068
0.020000,1191.306517,21.964115,1171.656255,79.180669,-282.726175,568.679861,1.359663
0.020000,1191.596375,23.410091,1173.130997,73.737077,-272.179563,527.330596,1.386073
0.020000,1191.831970,24.759329,1174.500650,68.482645,-262.721625,472.896897,1.409622
0.020000,1192.022223,26.012881,1175.768557,63.395369,-254.363794,417.891552,1.430597
0.020000,1192.174729,27.172011,1176.937677,58.455970,-246.969942,369.692611,1.449251
0.020000,1192.295946,28.238019,1178.010555,53.643898,-240.603608,318.316721,1.465802
